63.3144,80.6071,-1
65.16411,15.8394,-1
65.17742,15.7658,-1
65.17616,15.67528,-1
65.19645,15.57986,-1
65.20836,15.477,-1
65.21442,15.37963,-1
65.24162,15.29301,-1
65.25459,15.20444,-1
65.28219,15.10215,-1
65.29483,14.99861,-1
65.30089,14.90124,-1
65.29858,14.79644,-1
65.30424,14.71473,-1
65.31648,14.62685,-1
65.33676,14.53142,-1
65.36436,14.42914,-1
65.36936,14.31748,-1
65.39696,14.2152,-1
65.4096,14.11166,-1
65.42225,14.00811,-1
65.45716,13.89897,-1
65.46216,13.78732,-1
65.50471,13.68629,-1
65.49475,13.57338,-1
65.48479,13.46047,-1
65.48321,13.35499,-1
65.48089,13.25019,-1
65.47858,13.14539,-1
65.4752,13.02631,-1
65.4802,12.91466,-1
65.47024,12.80174,-1
65.48321,12.71317,-1
65.48894,12.60083,-1
65.51654,12.49855,-1
65.51422,12.39375,-1
65.50426,12.28084,-1
65.50886,12.18484,-1
65.49956,12.10188,-1
65.51294,11.99765,-1
65.53216,11.88794,-1
65.57472,11.78691,-1
65.58078,11.68954,-1
65.59342,11.586,-1
65.61371,11.49057,-1
65.63366,11.38017,-1
65.64491,11.24738,-1
65.67218,11.13012,-1
65.67718,11.01847,-1
65.6603,10.89676,-1
65.65799,10.79196,-1
65.64836,10.69402,-1
65.65263,10.58305,-1
65.65762,10.4714,-1
65.66295,10.37471,-1
65.66795,10.26306,-1
65.68824,10.16763,-1
65.70925,10.07152,-1
65.70694,9.96672,-1
65.70429,9.84695,-1
65.70165,9.72719,-1
65.6986,9.62307,-1
65.69628,9.51828,-1
65.68665,9.42034,-1
65.67011,9.3136,-1
65.66707,9.20949,-1
65.68775,9.0984,-1
65.69966,8.99555,-1
65.70499,8.89887,-1
65.71763,8.79532,-1
65.73028,8.69178,-1
65.74259,8.57327,-1
65.74758,8.46162,-1
65.73836,8.34802,-1
65.7284,8.23511,-1
65.71804,8.13786,-1
65.70841,8.03992,-1
65.68455,7.94004,-1
65.6819,7.82027,-1
65.67886,7.71616,-1
65.67654,7.61136,-1
65.66625,7.48348,-1
65.65629,7.37057,-1
65.63211,7.25571,-1
65.62946,7.13595,-1
65.60381,7.02247,-1
65.58621,6.90144,-1
65.56966,6.7947,-1
65.56735,6.68991,-1
65.55739,6.577,-1
65.5467,6.46477,-1
65.55934,6.36123,-1
65.55669,6.24146,-1
65.56242,6.12912,-1
65.55279,6.03118,-1
65.54283,5.91827,-1
65.5245,5.79793,-1
65.50689,5.67691,-1
65.50425,5.55714,-1
65.50193,5.45234,-1
65.50693,5.34069,-1
63.38475,5.44639,-1
63.39826,5.34815,-1
63.41854,5.25272,-1
63.43198,5.15149,-1
63.45048,5.04246,-1
63.47099,4.95752,-1
63.48922,4.83651,-1
63.46773,4.74206,-1
63.45544,4.62522,-1
63.4606,4.55467,-1
63.45396,4.42336,-1
63.46232,4.32843,-1
63.47532,4.24135,-1
63.47234,4.14024,-1
63.51178,4.03297,-1
63.51232,3.92243,-1
63.53314,3.81734,-1
63.55017,3.70968,-1
63.53695,3.61817,-1
63.55006,3.46834,-1
63.51042,3.3634,-1
63.50022,3.27363,-1
63.50496,3.15,-1
63.52445,3.05226,-1
63.51103,2.95176,-1
63.51051,2.82694,-1
63.51577,2.76089,-1
63.50112,2.67224,-1
63.50405,2.56863,-1
63.49213,2.50188,-1
63.49307,2.40931,-1
63.47722,2.33401,-1
63.45267,2.23631,-1
63.41376,2.13068,-1
63.40083,2.05264,-1
63.38725,1.97828,-1
63.3836,1.91446,-1
63.37902,1.80873,-1
63.38957,1.74536,-1
63.39735,1.65859,252.935
63.39966,1.56016,-1
63.4119,1.5059,251.186
63.41543,1.42924,-1
63.39728,1.38513,247.33
63.37788,1.28413,-1
63.34575,1.21493,246.251
63.33445,1.143,-1
63.30953,1.09608,244.308
63.30511,1.03145,-1
63.31841,0.99147,240.116
63.32706,0.94364,-1
63.31464,0.88805,235.984
63.34542,0.86224,-1
63.35719,0.82064,230.969
63.37405,0.77275,-1
63.37638,0.70943,222.388
63.36947,0.66701,-1
63.37885,0.61849,214.274
63.38833,0.57445,-1
63.38315,0.54264,203.763
63.38242,0.5097,-1
63.3779,0.47421,193.171
63.34699,0.42678,-1
63.31449,0.40836,184.04
63.28477,0.38121,-1
63.26194,0.36136,177.739
63.22581,0.34786,-1
63.17436,0.35027,176.335
63.09146,0.34854,-1
63.03385,0.34295,177.927
62.9681,0.37404,-1
62.88307,0.41098,180.201
62.80496,0.4231,-1
62.74513,0.41808,179.377
62.66935,0.4005,-1
62.60716,0.39005,177.368
62.50677,0.37415,-1
62.40018,0.34727,176.331
62.30784,0.32382,-1
62.22986,0.30831,173.965
62.12177,0.2813,-1
62.04865,0.28263,172.505
61.96668,0.28919,-1
61.84416,0.28488,170.361
61.77309,0.31179,-1
61.67506,0.33494,176.395
61.6026,0.33259,-1
61.51455,0.33416,175.113
61.4129,0.32861,-1
61.31206,0.32537,176.064
61.24239,0.31429,-1
61.13323,0.30662,177.46
61.06323,0.28056,-1
60.97063,0.27876,176.457
60.87812,0.28146,-1
60.7691,0.27977,173.416
60.67051,0.27747,-1
60.57637,0.27405,173.589
60.49327,0.33058,-1
60.39445,0.31779,176.615
60.2951,0.3483,-1
60.20511,0.36391,178.254
60.10483,0.3525,-1
59.99408,0.34021,177.705
59.89048,0.31358,-1
59.78212,0.30821,178.056
59.71328,0.30094,-1
59.56407,0.27122,177.465
59.46967,0.28944,-1
59.36164,0.29905,177.089
59.25142,0.31071,-1
59.16469,0.33855,180.12
59.07425,0.29957,-1
58.97207,0.33731,180.941
58.85657,0.31267,-1
58.74223,0.27318,179.299
58.65979,0.29241,-1
58.56081,0.23852,181.181
58.46621,0.24776,-1
58.36719,0.25962,181.032
58.26102,0.2522,-1
58.14472,0.22524,179.37
58.03297,0.23529,-1
57.94089,0.25744,179.945
57.86308,0.24941,-1
57.75076,0.26762,179.608
57.6432,0.23094,-1
57.54382,0.25996,173.855
57.43825,0.24586,-1
57.33594,0.21037,175.586
57.23194,0.19939,-1
57.11912,0.22877,177.128
57.01176,0.20108,-1
56.91613,0.19753,177.234
56.82452,0.24064,-1
56.71353,0.25149,179.451
56.6178,0.24346,-1
56.50805,0.20883,175.145
56.41026,0.20884,-1
56.29947,0.19505,176.523
56.2056,0.20361,-1
56.10785,0.17149,174.507
56.00454,0.15833,-1
55.89356,0.16918,174.376
55.79603,0.14755,-1
55.68704,0.18098,175.693
55.5952,0.17999,-1
55.49987,0.18992,178.445
55.40271,0.18475,-1
55.28627,0.18543,179.28
55.19423,0.17546,-1
55.08405,0.155,179.301
54.98626,0.155,-1
54.9003,0.15003,176.963
54.7929,0.15445,-1
54.67583,0.16031,175.916
54.57622,0.14522,-1
54.47686,0.20935,178.149
54.36807,0.18453,-1
54.26489,0.21098,176.217
54.16804,0.15204,-1
54.06709,0.14431,179.993
53.94763,0.14324,-1
53.85688,0.12441,178.073
53.74959,0.13333,-1
53.6626,0.11557,178.313
53.55351,0.11089,-1
53.42783,0.13246,178.475
53.34044,0.13035,-1
53.23773,0.14414,177.066
53.14157,0.11664,-1
53.05508,0.12133,176.834
52.95647,0.08391,-1
52.83624,0.11566,177.128
52.72815,0.08865,-1
52.62118,0.07892,176.609
52.54111,0.06995,-1
52.4377,0.0523,176.706
52.31861,0.0677,-1
52.21164,0.05797,179.882
52.10567,0.09315,-1
52.00399,0.08611,176.903
51.90494,0.06285,-1
51.81935,0.07434,176.494
51.71973,0.05925,-1
51.59738,0.06242,177.184
51.49707,0.01589,-1
51.38455,0.02512,176.266
51.29737,-0.00163,-1
51.18289,0.02014,174.606
51.08347,0.04766,-1
50.97235,0.0189,178.589
50.88433,0.05559,-1
50.77121,0.07149,177.596
50.70058,0.05062,-1
50.5877,0.077,181.848
50.48509,0.06166,-1
50.37803,0.04744,180.525
50.26575,0.03352,-1
50.16869,0.03285,178.928
50.08589,0.00198,-1
49.99767,-0.00393,177.569
49.89194,-0.02551,-1
49.77946,-0.01479,178.128
49.67319,0.00692,-1
49.58185,0.02839,177.976
49.48486,-0.00292,-1
49.38441,0.01181,178.081
49.28738,0.01263,-1
49.18235,-0.01114,179.492
49.08116,0.00428,-1
48.97792,-0.00589,179.776
48.88143,-0.01474,-1
48.79368,-0.06694,176.322
48.68568,-0.02221,-1
48.58869,-0.05352,174.928
48.47611,-0.01366,-1
48.37715,0.00119,175.661
48.28229,-0.00155,-1
48.19982,0.01618,175.541
48.10373,-0.00832,-1
47.98463,0.00708,175.862
47.8799,-0.03683,-1
47.7711,-0.02804,175.274
47.66454,-0.0198,-1
47.56518,-0.02292,175.385
47.47052,-0.05029,-1
47.36817,-0.02004,176.105
47.25081,-0.02765,-1
47.15886,0.00049,176.843
47.05569,-0.00668,-1
46.96405,0.00131,177.107
46.86164,-0.00504,-1
46.74484,-0.02083,177.552
46.6412,-0.01534,-1
46.52622,-0.01603,177.998
46.43781,-0.03093,-1
46.34298,-0.06579,173.918
46.23302,-0.04215,-1
46.1322,-0.04389,176.354
46.01603,-0.03123,-1
45.91867,-0.01176,177.027
45.82893,-0.0193,-1
45.73216,-0.0065,177.106
45.62959,-0.02035,-1
45.52246,-0.07119,174.623
45.39595,-0.0198,-1
45.31572,-0.06987,173.033
45.22012,-0.07192,-1
45.12103,-0.06306,175.001
45.02012,-0.06929,-1
44.90328,-0.05295,173.942
44.81536,-0.07901,-1
44.69829,-0.03953,177.407
44.60738,-0.06585,-1
44.47428,0.02534,176.039
44.36711,0.07387,-1
44.27648,-0.00771,176.94
44.13521,0.01778,-1
44.05258,-0.0056,178.133
43.95223,0.01362,-1
43.83197,0.01025,176.135
43.7382,-0.04395,-1
43.62249,-0.01033,173.301
43.50452,0.02235,-1
43.40487,0.03938,178.224
43.3112,0.05692,-1
43.20557,0.03983,179.049
43.11024,0.01613,-1
42.98652,0.02517,178.557
42.89731,-0.02566,-1
42.7831,0.00808,179.935
42.68249,-0.0183,-1
42.57595,-0.00856,177.09
42.46696,-0.04237,-1
42.34437,-0.01606,178.126
42.2252,0.06359,-1
42.13902,0.04814,176.571
42.03444,0.07895,-1
41.94117,0.04721,180.118
41.83325,0.02769,-1
41.7325,-0.00468,177.88
41.61014,0.06574,-1
41.5103,0.00654,178.407
41.39353,-0.00775,-1
41.29368,-0.03332,176.411
41.17412,-0.00525,-1
41.08556,0.00748,177.09
40.9668,0.00424,-1
40.86704,0.0504,175.83
40.76098,0.04747,-1
40.67223,0.05122,177.372
40.56799,-0.00385,-1
40.47051,-0.024,177.337
40.35826,-0.03641,-1
40.25229,-0.06847,175.31
40.13466,-0.05444,-1
40.0245,-0.03978,173.814
39.89124,-0.02333,-1
39.79495,0.01042,176.832
39.68974,0.0128,-1
39.60598,0.00576,175.804
39.50118,-0.00752,-1
39.40758,-0.02061,179.069
39.28742,-0.0195,-1
39.20266,-0.03782,178.133
39.0692,-0.03035,-1
38.98957,-0.0871,174.105
38.85591,-0.05499,-1
38.77939,-0.07187,176.383
38.62516,-0.05868,-1
38.52966,-0.02261,175.027
38.45324,-0.03501,-1
38.3243,0.00796,179.697
38.23695,-0.02628,-1
38.12235,-0.04412,176.068
38.01877,-0.06925,-1
37.9062,-0.09664,-1
37.80139,-0.0763,-1
37.70267,-0.08459,-1
37.60242,-0.12813,-1
37.50686,-0.1623,-1
37.336,-0.02349,-1
37.26607,-0.08017,-1
37.14773,-0.03033,-1
37.11164,-0.07595,-1
36.94385,-0.06837,-1
36.8419,-0.02015,-1
36.70392,-0.04818,-1
36.66101,-0.06448,-1
36.54052,-0.11196,-1
36.3459,-0.03491,-1
36.2729,-0.02759,-1
36.15338,-0.06527,-1
36.03375,-0.00658,-1
36.01457,-0.02986,-1
35.89094,0.05091,-1
35.89302,-0.09162,-1
35.66631,0.05372,-1
35.62177,0.06492,-1
35.5769,0.06115,-1
35.52471,0.06424,-1
35.47219,0.05236,-1
35.40472,0.03922,-1
35.34456,0.01922,-1
35.27741,0.02106,-1
35.21758,0.01603,-1
35.15011,0.00289,-1
35.0833,0.0197,-1
35.01615,0.02153,-1
34.94103,0.00028,-1
34.87323,-0.02783,-1
34.82038,-0.05468,-1
34.76022,-0.07468,-1
34.69308,-0.07285,-1
34.61796,-0.0941,-1
34.55879,-0.06918,-1
34.49197,-0.05238,-1
34.43946,-0.06426,-1
34.40223,-0.05991,-1
34.37265,-0.04746,-1
34.31315,-0.03751,-1
34.26063,-0.04939,-1
34.20844,-0.0463,-1
34.15626,-0.04321,-1
34.10407,-0.04012,-1
34.05953,-0.02892,-1
34.00734,-0.02583,-1
33.9402,-0.024,-1
33.84248,-0.05462,-1
33.76736,-0.07587,-1
33.70786,-0.06593,-1
33.66299,-0.0697,-1
33.59551,-0.08283,-1
33.50676,-0.04546,-1
33.38776,-0.02556,-1
33.29202,0.03364,-1
33.20327,0.07102,-1
33.11485,0.12336,-1
33.02709,0.20565,-1
32.90144,0.26234,-1
32.81268,0.29972,-1
32.73889,0.33835,-1
32.66509,0.37698,-1
32.60659,0.43184,-1
32.55638,0.52476,-1
32.49589,0.48979,-1
32.42842,0.47665,-1
32.37689,0.50969,-1
32.31706,0.50466,-1
32.23529,0.52021,-1
32.1615,0.55884,-1
32.08737,0.5825,-1
32.0056,0.59805,-1
31.91652,0.62045,-1
31.83508,0.65097,-1
31.76095,0.67463,-1
31.66389,0.67396,-1
31.57448,0.68139,-1
31.47044,0.70254,-1
31.38767,0.67317,-1
31.29859,0.69558,-1
31.20153,0.6949,-1
31.10447,0.69422,-1
31.02935,0.67297,-1
30.96787,0.59309,-1
30.89242,0.55686,-1
30.80234,0.53436,-1
30.70297,0.42888,-1
30.60492,0.38329,-1
30.49988,0.35952,-1
30.37989,0.3345,-1
30.26721,0.30263,-1
30.11797,0.30504,-1
29.99798,0.28002,-1
29.88563,0.26311,-1
29.76597,0.25306,-1
29.66126,0.24427,-1
29.52665,0.23296,-1
29.39934,0.2148,-1
29.27204,0.19664,-1
29.15205,0.17162,-1
29.05466,0.15596,-1
28.93433,0.11597,-1
28.7924,0.11153,-1
28.65014,0.09211,-1
28.52317,0.08891,-1
28.37392,0.09132,-1
28.23199,0.08688,-1
28.12729,0.07808,-1
27.99267,0.06678,-1
27.86503,0.03364,-1
27.71546,0.02108,-1
27.5579,-0.01456,-1
27.408,-0.0421,-1
27.27305,-0.06837,-1
27.10818,-0.09716,-1
26.93634,-0.10412,-1
26.77214,-0.10297,-1
26.58533,-0.11118,-1
26.43542,-0.13872,-1
26.28585,-0.15128,-1
26.12863,-0.17195,-1
25.97872,-0.19949,-1
25.82848,-0.24199,-1
25.67858,-0.26952,-1
25.54363,-0.2958,-1
25.41599,-0.32893,-1
25.28104,-0.35521,-1
25.13878,-0.37463,-1
25.00449,-0.37096,-1
24.86223,-0.39038,-1
24.72761,-0.40169,-1
24.58502,-0.43608,-1
24.44243,-0.47047,-1
24.29219,-0.51297,-1
24.15724,-0.53925,-1
24.0296,-0.57238,-1
23.90961,-0.5974,-1
23.77466,-0.62368,-1
23.64005,-0.63498,-1
23.49811,-0.63943,-1
23.34122,-0.64513,-1
23.19165,-0.65769,-1
23.06467,-0.66089,-1
22.93006,-0.67219,-1
22.77284,-0.69287,-1
22.64553,-0.71103,-1
22.50294,-0.74542,-1
22.3753,-0.77855,176.887
22.25531,-0.80357,-1
22.12036,-0.82985,174.051
21.9781,-0.84927,-1
21.84348,-0.86057,174.248
21.70853,-0.88685,-1
21.57358,-0.91313,175.978
21.43165,-0.91758,-1
21.28939,-0.93699,175.29
21.04731,-0.03458,-1
20.93619,-0.06334,174.493
20.83009,-0.06777,-1
20.7338,-0.06763,173.629
20.62727,-0.09152,-1
20.51296,-0.06227,172.532
20.39067,-0.0561,-1
20.28796,-0.04231,174.397
20.19651,-0.02534,-1
20.09148,-0.01548,176.535
19.98694,-0.01679,-1
19.89364,-0.0164,176.089
19.7655,-0.03837,-1
19.67223,-0.03649,176.335
19.577,-0.0557,-1
19.48104,-0.04059,176.98
19.376,-0.06436,-1
19.28629,-0.03678,175.548
19.16919,-0.03241,-1
19.08974,-0.01294,177.322
18.99215,-0.00395,-1
18.88488,0.00647,179.593
18.79012,0.00823,-1
18.70968,-0.01721,177.092
18.57682,-0.01641,-1
18.48246,-0.03031,177.01
18.39601,-0.05775,-1
18.27233,-0.08084,175.361
18.17484,-0.10098,-1
18.06239,-0.08875,174.815
17.94665,-0.09025,-1
17.8432,-0.07578,174.5
17.73345,-0.07678,-1
17.63732,-0.06916,175.38
17.54525,-0.08063,-1
17.42219,-0.07527,174.665
17.29931,-0.09605,-1
17.21817,-0.08568,173.71
17.10862,-0.11132,-1
16.98955,-0.09442,175.68
16.89366,-0.10995,-1
16.77716,-0.11226,175.323
16.65128,-0.09967,-1
16.55524,-0.05394,177.792
16.43189,-0.06206,-1
16.34979,-0.06148,177.651
16.23355,-0.05181,-1
16.10854,-0.06754,177.723
16.0047,-0.07103,-1
15.88654,-0.08096,175.514
15.79061,-0.09798,-1
15.66443,-0.09886,175.228
15.59094,-0.114,-1
15.45918,-0.09742,173.775
15.35959,-0.07739,-1
15.26635,-0.07402,176.498
15.16119,-0.07015,-1
15.05462,-0.06191,179.074
14.95301,-0.06596,-1
14.82155,-0.10315,178.629
14.73363,-0.09559,-1
14.62943,-0.11555,177.709
14.52659,-0.14137,-1
14.4157,-0.12603,175.866
14.33559,-0.13649,-1
14.19529,-0.13482,175.836
14.09238,-0.0964,-1
14.00556,-0.10668,175.968
13.90763,-0.07904,-1
13.79917,-0.08889,177.572
13.70218,-0.08658,-1
13.57058,-0.09613,176.115
13.48343,-0.12139,-1
13.3645,-0.0985,177.553
13.25143,-0.14834,-1
13.12518,-0.1186,175.564
13.04567,-0.13573,-1
12.91405,-0.14679,176.969
12.81306,-0.12239,-1
12.69902,-0.11479,177.669
12.61329,-0.10928,-1
12.48286,-0.10006,177.193
12.39428,-0.12245,-1
12.27957,-0.11116,177.553
12.15865,-0.14448,-1
12.07013,-0.13024,175.873
11.95615,-0.15326,-1
11.8437,-0.14104,175.506
11.74133,-0.1459,-1
11.62186,-0.11335,176.519
11.51666,-0.11097,-1
11.42345,-0.1061,175.01
11.33258,-0.09729,-1
11.2203,-0.11121,174.347
11.09851,-0.1162,-1
10.98473,-0.13024,175.007
10.87983,-0.1144,-1
10.78407,-0.15755,174.308
10.69811,-0.12891,-1
10.56206,-0.17097,173.807
10.43947,-0.14465,-1
10.31612,-0.11915,173.838
10.21833,-0.11914,-1
10.13716,-0.11027,175.825
10.02308,-0.10416,-1
9.91771,-0.10927,175.292
9.78296,-0.12657,-1
9.69212,-0.14988,175.221
9.55853,-0.1484,-1
9.47434,-0.1749,173.54
9.37725,-0.17708,-1
9.25672,-0.15881,171.154
9.12682,-0.15925,-1
9.04216,-0.13947,172.364
8.92269,-0.10691,-1
8.83404,-0.09867,172.74
8.73874,-0.12086,-1
8.62048,-0.10166,172.767
8.51278,-0.1107,-1
8.39714,-0.10771,175.864
8.30284,-0.11862,-1
8.19369,-0.12629,176.31
8.10022,-0.13339,-1
7.98145,-0.13664,174.131
7.8475,-0.15163,-1
7.7403,-0.1046,175.413
7.63802,-0.10497,-1
7.54,-0.11544,175.401
7.45028,-0.08786,-1
7.33747,-0.0921,177.758
7.22226,-0.10327,-1
7.12378,-0.1347,176.716
7.00043,-0.14282,-1
6.89968,-0.14157,176.713
6.79827,-0.17026,-1
6.67203,-0.17414,174.533
6.55094,-0.18132,-1
6.44859,-0.15106,174.621
6.33963,-0.14975,-1
6.25197,-0.13021,174.159
6.13633,-0.12722,-1
6.0192,-0.15798,175.476
5.90529,-0.17801,-1
5.78061,-0.17877,173.465
5.68109,-0.18936,-1
5.57207,-0.22467,171.696
5.4567,-0.2097,-1
5.3512,-0.2208,169.224
5.22436,-0.21801,-1
5.12281,-0.18544,167.942
5.01438,-0.1938,-1
4.93028,-0.18218,168.47
4.82601,-0.17152,-1
4.72201,-0.18249,170.057
4.60381,-0.19391,-1
4.50296,-0.19715,170.766
4.40081,-0.19153,-1
4.30528,-0.19059,171.706
4.18174,-0.24131,-1
4.07594,-0.23227,169.11
3.96894,-0.20987,-1
3.86194,-0.18748,170.018
3.75903,-0.18267,-1
3.65632,-0.16888,169.575
3.55636,-0.16532,-1
3.45591,-0.15059,171.224
3.33575,-0.14948,-1
3.23866,-0.15165,169.984
3.1176,-0.15734,-1
3.03095,-0.12651,169.462
2.91827,-0.15839,-1
2.80645,-0.11772,168.601
2.68193,-0.11099,-1
2.57859,-0.09203,166.658
2.46258,-0.07188,-1
2.34505,-0.15423,167.898
2.23806,-0.16545,-1
2.12142,-0.14013,166.459
2.00488,-0.14394,-1
1.89722,-0.15149,166.934
1.82302,-0.06358,-1
1.7038,-0.12141,164.3
1.62714,-0.07704,-1
1.49545,-0.12471,164.214
1.39719,-0.07842,-1
1.30332,-0.00262,165.78
1.17549,-0.07836,-1
1.08717,-0.05514,166.268
0.98432,-0.04734,-1
0.88833,-0.03374,167.074
0.79817,0.04163,-1
0.72302,0.0525,168.478
0.62672,0.05263,-1
0.55934,0.07761,163.57
0.46239,0.0478,-1
0.3968,0.08637,160.4
0.29775,0.09673,-1
0.22472,0.10255,163.275
0.12923,0.07137,-1
0.05729,0.09298,162.311
0.00298,0.10112,-1
-0.05977,0.09884,167.221
-0.10275,0.11316,-1
-0.1562,0.09298,171.776
-0.19034,0.10207,-1
-0.23358,0.10441,171.323
-0.25642,0.11818,-1
